Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CMNISD,Nickel Spot Price (US Dollars/Ton),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Annual From Dec 1900 To Sep 1926<BR>Monthly From Oct 1926 To Dec 1987<BR>Daily From Dec 1987 To Sep 2020<BR>,"Sources: Until 1980, data are for the INCO price, c.i.f. Far East and American ports from the Metal Bulletin in US cents per pound.  From 1980 on, data are from the London Metal Exchange, melting grade, spot, c.i.f. North European Ports from 1980. <br /><br />Notes: Prices before 1980 were converted using a short ton of 2000 pounds.",
Date,Ticker,Open,High,Low,Close
09/03/2001,CMNISD,,,,5320
09/04/2001,CMNISD,,,,5335
09/05/2001,CMNISD,,,,5190
09/06/2001,CMNISD,,,,5110
09/07/2001,CMNISD,,,,5070
09/10/2001,CMNISD,,,,5090
09/11/2001,CMNISD,,,,5340
09/12/2001,CMNISD,,,,5135
09/13/2001,CMNISD,,,,5100
09/14/2001,CMNISD,,,,5260
09/17/2001,CMNISD,,,,5095
09/18/2001,CMNISD,,,,5130
09/19/2001,CMNISD,,,,4905
09/20/2001,CMNISD,,,,4835
09/21/2001,CMNISD,,,,4875
09/24/2001,CMNISD,,,,4860
09/25/2001,CMNISD,,,,4855
09/26/2001,CMNISD,,,,4910
09/27/2001,CMNISD,,,,4880
09/28/2001,CMNISD,,,,4805
10/01/2001,CMNISD,,,,4885
10/02/2001,CMNISD,,,,4905
10/03/2001,CMNISD,,,,4920
10/04/2001,CMNISD,,,,4890
10/05/2001,CMNISD,,,,4810
10/08/2001,CMNISD,,,,4965
10/09/2001,CMNISD,,,,5140
10/10/2001,CMNISD,,,,5140
10/11/2001,CMNISD,,,,5195
10/12/2001,CMNISD,,,,5375
10/15/2001,CMNISD,,,,5300
10/16/2001,CMNISD,,,,5085
10/17/2001,CMNISD,,,,5075
10/18/2001,CMNISD,,,,4835
10/19/2001,CMNISD,,,,4540
10/22/2001,CMNISD,,,,4550
10/23/2001,CMNISD,,,,4635
10/24/2001,CMNISD,,,,4435
10/25/2001,CMNISD,,,,4550
10/26/2001,CMNISD,,,,4530
10/29/2001,CMNISD,,,,4525
10/30/2001,CMNISD,,,,4480
10/31/2001,CMNISD,,,,4441
11/01/2001,CMNISD,,,,4515
11/02/2001,CMNISD,,,,4346
11/05/2001,CMNISD,,,,4556
11/06/2001,CMNISD,,,,4521
11/07/2001,CMNISD,,,,4532
11/08/2001,CMNISD,,,,4660
11/09/2001,CMNISD,,,,4730
11/12/2001,CMNISD,,,,5345
11/13/2001,CMNISD,,,,6150
11/14/2001,CMNISD,,,,5580
11/15/2001,CMNISD,,,,5350
11/16/2001,CMNISD,,,,5435
11/19/2001,CMNISD,,,,5418
11/20/2001,CMNISD,,,,5348
11/21/2001,CMNISD,,,,5230
11/22/2001,CMNISD,,,,5149
11/23/2001,CMNISD,,,,5163
11/26/2001,CMNISD,,,,5368
11/27/2001,CMNISD,,,,5450
11/28/2001,CMNISD,,,,5232
11/29/2001,CMNISD,,,,5320
11/30/2001,CMNISD,,,,5254
12/03/2001,CMNISD,,,,5420
12/04/2001,CMNISD,,,,5360
12/05/2001,CMNISD,,,,5370
12/06/2001,CMNISD,,,,5302
12/07/2001,CMNISD,,,,5135
12/10/2001,CMNISD,,,,4960
12/11/2001,CMNISD,,,,5075
12/12/2001,CMNISD,,,,4887
12/13/2001,CMNISD,,,,4915
12/14/2001,CMNISD,,,,5025
12/17/2001,CMNISD,,,,5072
12/18/2001,CMNISD,,,,5540
12/19/2001,CMNISD,,,,5495
12/20/2001,CMNISD,,,,5620
12/21/2001,CMNISD,,,,5685
12/27/2001,CMNISD,,,,5650
12/28/2001,CMNISD,,,,5858
01/02/2002,CMNISD,,,,5745
01/03/2002,CMNISD,,,,5700
01/04/2002,CMNISD,,,,5960
01/07/2002,CMNISD,,,,6320
01/08/2002,CMNISD,,,,6310
01/09/2002,CMNISD,,,,6326
01/10/2002,CMNISD,,,,6030
01/11/2002,CMNISD,,,,6215
01/14/2002,CMNISD,,,,6322
01/15/2002,CMNISD,,,,6206
01/16/2002,CMNISD,,,,6325
01/17/2002,CMNISD,,,,5930
01/18/2002,CMNISD,,,,5850
01/21/2002,CMNISD,,,,5780
01/22/2002,CMNISD,,,,5933
01/23/2002,CMNISD,,,,6080
01/24/2002,CMNISD,,,,6180
01/25/2002,CMNISD,,,,6100
01/28/2002,CMNISD,,,,5950
01/29/2002,CMNISD,,,,6040
01/30/2002,CMNISD,,,,6090
01/31/2002,CMNISD,,,,5958
02/01/2002,CMNISD,,,,6054
02/04/2002,CMNISD,,,,6116
02/05/2002,CMNISD,,,,6305
02/06/2002,CMNISD,,,,6200
02/07/2002,CMNISD,,,,5985
02/08/2002,CMNISD,,,,6110
02/11/2002,CMNISD,,,,6020
02/12/2002,CMNISD,,,,6065
02/13/2002,CMNISD,,,,6065
02/14/2002,CMNISD,,,,6099
02/15/2002,CMNISD,,,,6095
02/18/2002,CMNISD,,,,5866
02/19/2002,CMNISD,,,,5795
02/20/2002,CMNISD,,,,6005
02/21/2002,CMNISD,,,,6045
02/22/2002,CMNISD,,,,5890
02/25/2002,CMNISD,,,,5910
02/26/2002,CMNISD,,,,5890
02/27/2002,CMNISD,,,,6137
02/28/2002,CMNISD,,,,6025
03/01/2002,CMNISD,,,,6170
03/04/2002,CMNISD,,,,6435
03/05/2002,CMNISD,,,,6360
03/06/2002,CMNISD,,,,6347
03/07/2002,CMNISD,,,,6487
03/08/2002,CMNISD,,,,6455
03/11/2002,CMNISD,,,,6477
03/12/2002,CMNISD,,,,6422
03/13/2002,CMNISD,,,,6338
03/14/2002,CMNISD,,,,6603
03/15/2002,CMNISD,,,,6745
03/18/2002,CMNISD,,,,6615
03/19/2002,CMNISD,,,,6650
03/20/2002,CMNISD,,,,6888
03/21/2002,CMNISD,,,,6698
03/22/2002,CMNISD,,,,6549
03/25/2002,CMNISD,,,,6605
03/26/2002,CMNISD,,,,6646
03/27/2002,CMNISD,,,,6675
03/28/2002,CMNISD,,,,6699
04/02/2002,CMNISD,,,,6823
04/03/2002,CMNISD,,,,6772
04/04/2002,CMNISD,,,,6885
04/05/2002,CMNISD,,,,6780
04/08/2002,CMNISD,,,,6695
04/09/2002,CMNISD,,,,6850
04/10/2002,CMNISD,,,,6761
04/11/2002,CMNISD,,,,6798
04/12/2002,CMNISD,,,,6837
04/15/2002,CMNISD,,,,7048
04/16/2002,CMNISD,,,,7161
04/17/2002,CMNISD,,,,7146
04/18/2002,CMNISD,,,,6932
04/19/2002,CMNISD,,,,7036
04/22/2002,CMNISD,,,,7144
04/23/2002,CMNISD,,,,7054
04/24/2002,CMNISD,,,,7124
04/25/2002,CMNISD,,,,7080
04/26/2002,CMNISD,,,,7120
04/29/2002,CMNISD,,,,7040
04/30/2002,CMNISD,,,,7007
05/01/2002,CMNISD,,,,6870
05/02/2002,CMNISD,,,,6890
05/03/2002,CMNISD,,,,6842
05/07/2002,CMNISD,,,,6850
05/08/2002,CMNISD,,,,6965
05/09/2002,CMNISD,,,,7002
05/10/2002,CMNISD,,,,7066
05/13/2002,CMNISD,,,,6926
05/14/2002,CMNISD,,,,6891
05/15/2002,CMNISD,,,,6835
05/16/2002,CMNISD,,,,6888
05/17/2002,CMNISD,,,,6720
05/20/2002,CMNISD,,,,6557
05/21/2002,CMNISD,,,,6425
05/22/2002,CMNISD,,,,6571
05/23/2002,CMNISD,,,,6600
05/24/2002,CMNISD,,,,6610
05/27/2002,CMNISD,,,,6572
05/28/2002,CMNISD,,,,6704
05/29/2002,CMNISD,,,,6695
05/30/2002,CMNISD,,,,6599
05/31/2002,CMNISD,,,,6888
06/05/2002,CMNISD,,,,7043
06/06/2002,CMNISD,,,,7085
06/07/2002,CMNISD,,,,7068
06/10/2002,CMNISD,,,,7056
06/11/2002,CMNISD,,,,6967
06/12/2002,CMNISD,,,,7019
06/13/2002,CMNISD,,,,7020
06/14/2002,CMNISD,,,,7262
06/17/2002,CMNISD,,,,7385
06/18/2002,CMNISD,,,,7468
06/19/2002,CMNISD,,,,7322
06/20/2002,CMNISD,,,,7206
06/21/2002,CMNISD,,,,7237
06/24/2002,CMNISD,,,,7067
06/25/2002,CMNISD,,,,7192
06/26/2002,CMNISD,,,,7073
06/27/2002,CMNISD,,,,7032
06/28/2002,CMNISD,,,,7137
07/01/2002,CMNISD,,,,7252
07/02/2002,CMNISD,,,,7145
07/03/2002,CMNISD,,,,7104
07/04/2002,CMNISD,,,,7053
07/05/2002,CMNISD,,,,7203
07/08/2002,CMNISD,,,,7310
07/09/2002,CMNISD,,,,7328
07/10/2002,CMNISD,,,,7426
07/11/2002,CMNISD,,,,7555
07/12/2002,CMNISD,,,,7685
07/15/2002,CMNISD,,,,7650
07/16/2002,CMNISD,,,,7449
07/17/2002,CMNISD,,,,7440
07/18/2002,CMNISD,,,,7499
07/19/2002,CMNISD,,,,7391
07/22/2002,CMNISD,,,,7230
07/23/2002,CMNISD,,,,6727
07/24/2002,CMNISD,,,,6672
07/25/2002,CMNISD,,,,6653
07/26/2002,CMNISD,,,,6564
07/29/2002,CMNISD,,,,6629
07/30/2002,CMNISD,,,,6740
07/31/2002,CMNISD,,,,6544
08/01/2002,CMNISD,,,,6721
08/02/2002,CMNISD,,,,6646
08/05/2002,CMNISD,,,,6465
08/06/2002,CMNISD,,,,6557
08/07/2002,CMNISD,,,,6694
08/08/2002,CMNISD,,,,6768
08/09/2002,CMNISD,,,,6823
08/12/2002,CMNISD,,,,6760
08/13/2002,CMNISD,,,,6711
08/14/2002,CMNISD,,,,6626
08/15/2002,CMNISD,,,,6867
08/16/2002,CMNISD,,,,6768
08/19/2002,CMNISD,,,,6664
08/20/2002,CMNISD,,,,6755
08/21/2002,CMNISD,,,,6785
08/22/2002,CMNISD,,,,6884
08/23/2002,CMNISD,,,,6757
08/27/2002,CMNISD,,,,6886
08/28/2002,CMNISD,,,,6899
08/29/2002,CMNISD,,,,6792
08/30/2002,CMNISD,,,,6646
09/02/2002,CMNISD,,,,6650
09/03/2002,CMNISD,,,,6655
09/04/2002,CMNISD,,,,6740
09/05/2002,CMNISD,,,,6665
09/06/2002,CMNISD,,,,6700
09/09/2002,CMNISD,,,,6650
09/10/2002,CMNISD,,,,7030
09/11/2002,CMNISD,,,,7105
09/12/2002,CMNISD,,,,7000
09/13/2002,CMNISD,,,,6945
09/16/2002,CMNISD,,,,6625
09/17/2002,CMNISD,,,,6585
09/18/2002,CMNISD,,,,6630
09/19/2002,CMNISD,,,,6580
09/20/2002,CMNISD,,,,6615
09/23/2002,CMNISD,,,,6280
09/24/2002,CMNISD,,,,6330
09/25/2002,CMNISD,,,,6405
09/26/2002,CMNISD,,,,6480
09/27/2002,CMNISD,,,,6490
09/30/2002,CMNISD,,,,6410
10/01/2002,CMNISD,,,,6420
10/02/2002,CMNISD,,,,6600
10/03/2002,CMNISD,,,,6675
10/04/2002,CMNISD,,,,6590
10/07/2002,CMNISD,,,,6500
10/08/2002,CMNISD,,,,6550
10/09/2002,CMNISD,,,,6440
10/10/2002,CMNISD,,,,6490
10/11/2002,CMNISD,,,,6530
10/14/2002,CMNISD,,,,6415
10/15/2002,CMNISD,,,,6625
10/16/2002,CMNISD,,,,6710
10/17/2002,CMNISD,,,,6950
10/18/2002,CMNISD,,,,6840
10/21/2002,CMNISD,,,,6980
10/22/2002,CMNISD,,,,7010
10/23/2002,CMNISD,,,,6970
10/24/2002,CMNISD,,,,7200
10/25/2002,CMNISD,,,,7170
10/28/2002,CMNISD,,,,7280
10/29/2002,CMNISD,,,,7140
10/30/2002,CMNISD,,,,7170
10/31/2002,CMNISD,,,,7355
11/01/2002,CMNISD,,,,7370
11/04/2002,CMNISD,,,,7300
11/05/2002,CMNISD,,,,7265
11/06/2002,CMNISD,,,,7400
11/07/2002,CMNISD,,,,7345
11/08/2002,CMNISD,,,,7325
11/11/2002,CMNISD,,,,7390
11/12/2002,CMNISD,,,,7255
11/13/2002,CMNISD,,,,7195
11/14/2002,CMNISD,,,,7160
11/15/2002,CMNISD,,,,7100
11/18/2002,CMNISD,,,,7160
11/19/2002,CMNISD,,,,7140
11/20/2002,CMNISD,,,,7475
11/21/2002,CMNISD,,,,7420
11/22/2002,CMNISD,,,,7350
11/25/2002,CMNISD,,,,7345
11/26/2002,CMNISD,,,,7395
11/27/2002,CMNISD,,,,7410
11/28/2002,CMNISD,,,,7420
11/29/2002,CMNISD,,,,7490
12/02/2002,CMNISD,,,,7540
12/03/2002,CMNISD,,,,7405
12/04/2002,CMNISD,,,,7408
12/05/2002,CMNISD,,,,7087
12/06/2002,CMNISD,,,,7161
12/09/2002,CMNISD,,,,7077
12/10/2002,CMNISD,,,,7157
12/11/2002,CMNISD,,,,7240
12/12/2002,CMNISD,,,,7212
12/13/2002,CMNISD,,,,7043
12/16/2002,CMNISD,,,,6943
12/17/2002,CMNISD,,,,7173
12/18/2002,CMNISD,,,,7240
12/19/2002,CMNISD,,,,7144
12/20/2002,CMNISD,,,,7188
12/23/2002,CMNISD,,,,7182
12/24/2002,CMNISD,,,,7247
12/30/2002,CMNISD,,,,7163
12/31/2002,CMNISD,,,,7115
01/02/2003,CMNISD,,,,7428
01/03/2003,CMNISD,,,,7470
01/06/2003,CMNISD,,,,7532
01/07/2003,CMNISD,,,,7686
01/08/2003,CMNISD,,,,7887
01/09/2003,CMNISD,,,,7979
01/10/2003,CMNISD,,,,7882
01/13/2003,CMNISD,,,,7955
01/14/2003,CMNISD,,,,7890
01/15/2003,CMNISD,,,,8030
01/16/2003,CMNISD,,,,7955
01/17/2003,CMNISD,,,,7995
01/20/2003,CMNISD,,,,8271
01/21/2003,CMNISD,,,,8421
01/22/2003,CMNISD,,,,8367
01/23/2003,CMNISD,,,,8535
01/24/2003,CMNISD,,,,8575
01/27/2003,CMNISD,,,,8373
01/28/2003,CMNISD,,,,8096
01/29/2003,CMNISD,,,,7937
01/30/2003,CMNISD,,,,8368
01/31/2003,CMNISD,,,,8188
02/03/2003,CMNISD,,,,8419
02/04/2003,CMNISD,,,,8221
02/05/2003,CMNISD,,,,8428
02/06/2003,CMNISD,,,,8298
02/07/2003,CMNISD,,,,8361
02/10/2003,CMNISD,,,,8628
02/11/2003,CMNISD,,,,8562
02/12/2003,CMNISD,,,,8512
02/13/2003,CMNISD,,,,8287
02/14/2003,CMNISD,,,,8578
02/17/2003,CMNISD,,,,8519
02/18/2003,CMNISD,,,,8459
02/19/2003,CMNISD,,,,8553
02/20/2003,CMNISD,,,,8823
02/21/2003,CMNISD,,,,8828
02/24/2003,CMNISD,,,,8933
02/25/2003,CMNISD,,,,8975
02/26/2003,CMNISD,,,,9104
02/27/2003,CMNISD,,,,8909
02/28/2003,CMNISD,,,,8762
03/03/2003,CMNISD,,,,8957
03/04/2003,CMNISD,,,,8923
03/05/2003,CMNISD,,,,8861
03/06/2003,CMNISD,,,,8850
03/07/2003,CMNISD,,,,8840
03/10/2003,CMNISD,,,,8488
03/11/2003,CMNISD,,,,8605
03/12/2003,CMNISD,,,,8291
03/13/2003,CMNISD,,,,8253
03/14/2003,CMNISD,,,,8109
03/17/2003,CMNISD,,,,8104
03/18/2003,CMNISD,,,,8192
03/19/2003,CMNISD,,,,8361
03/20/2003,CMNISD,,,,8220
03/21/2003,CMNISD,,,,8203
03/24/2003,CMNISD,,,,8162
03/25/2003,CMNISD,,,,8267
03/26/2003,CMNISD,,,,8062
03/27/2003,CMNISD,,,,7759
03/28/2003,CMNISD,,,,7855
03/31/2003,CMNISD,,,,7772
04/01/2003,CMNISD,,,,7804
04/02/2003,CMNISD,,,,7799
04/03/2003,CMNISD,,,,7790
04/04/2003,CMNISD,,,,7904
04/07/2003,CMNISD,,,,7963
04/08/2003,CMNISD,,,,7789
04/09/2003,CMNISD,,,,7958
04/10/2003,CMNISD,,,,7820
04/11/2003,CMNISD,,,,8104
04/14/2003,CMNISD,,,,7955
04/15/2003,CMNISD,,,,8191
04/16/2003,CMNISD,,,,8140
04/17/2003,CMNISD,,,,8070
04/22/2003,CMNISD,,,,7921
04/23/2003,CMNISD,,,,7794
04/24/2003,CMNISD,,,,7809
04/25/2003,CMNISD,,,,7841
04/28/2003,CMNISD,,,,7849
04/29/2003,CMNISD,,,,7981
04/30/2003,CMNISD,,,,8018
05/01/2003,CMNISD,,,,8173
05/02/2003,CMNISD,,,,8030
05/06/2003,CMNISD,,,,8070
05/07/2003,CMNISD,,,,8135
05/08/2003,CMNISD,,,,8194
05/09/2003,CMNISD,,,,8070
05/12/2003,CMNISD,,,,8147
05/13/2003,CMNISD,,,,8165
05/14/2003,CMNISD,,,,8146
05/15/2003,CMNISD,,,,8355
05/16/2003,CMNISD,,,,8407
05/19/2003,CMNISD,,,,8283
05/20/2003,CMNISD,,,,8169
05/21/2003,CMNISD,,,,8342
05/22/2003,CMNISD,,,,8622
05/23/2003,CMNISD,,,,8450
05/27/2003,CMNISD,,,,8651
05/28/2003,CMNISD,,,,8688
05/29/2003,CMNISD,,,,8936
05/30/2003,CMNISD,,,,8922
06/02/2003,CMNISD,,,,9391
06/03/2003,CMNISD,,,,9298
06/04/2003,CMNISD,,,,9300
06/05/2003,CMNISD,,,,9441
06/06/2003,CMNISD,,,,9249
06/09/2003,CMNISD,,,,9103
06/10/2003,CMNISD,,,,9230
06/11/2003,CMNISD,,,,9110
06/12/2003,CMNISD,,,,8864
06/13/2003,CMNISD,,,,8689
06/16/2003,CMNISD,,,,8526
06/17/2003,CMNISD,,,,8737
06/18/2003,CMNISD,,,,8815
06/19/2003,CMNISD,,,,8838
06/20/2003,CMNISD,,,,8557
06/23/2003,CMNISD,,,,8315
06/24/2003,CMNISD,,,,8400
06/25/2003,CMNISD,,,,8440
06/26/2003,CMNISD,,,,8485
06/27/2003,CMNISD,,,,8565
06/30/2003,CMNISD,,,,8267
07/01/2003,CMNISD,,,,8360
07/02/2003,CMNISD,,,,8535
07/03/2003,CMNISD,,,,8341
07/04/2003,CMNISD,,,,8450
07/07/2003,CMNISD,,,,8697
07/08/2003,CMNISD,,,,8675
07/09/2003,CMNISD,,,,8757
07/10/2003,CMNISD,,,,8843
07/11/2003,CMNISD,,,,8845
07/14/2003,CMNISD,,,,8934
07/15/2003,CMNISD,,,,8813
07/16/2003,CMNISD,,,,8798
07/17/2003,CMNISD,,,,8668
07/18/2003,CMNISD,,,,8805
07/21/2003,CMNISD,,,,8694
07/22/2003,CMNISD,,,,8773
07/23/2003,CMNISD,,,,8747
07/24/2003,CMNISD,,,,8947
07/25/2003,CMNISD,,,,9267
07/28/2003,CMNISD,,,,9276
07/29/2003,CMNISD,,,,9385
07/30/2003,CMNISD,,,,9182
07/31/2003,CMNISD,,,,9339
08/01/2003,CMNISD,,,,9165
08/04/2003,CMNISD,,,,9197
08/05/2003,CMNISD,,,,9175
08/06/2003,CMNISD,,,,9147
08/07/2003,CMNISD,,,,9290
08/08/2003,CMNISD,,,,9005
08/11/2003,CMNISD,,,,9065
08/12/2003,CMNISD,,,,9134
08/13/2003,CMNISD,,,,9185
08/14/2003,CMNISD,,,,9360
08/15/2003,CMNISD,,,,9302
08/18/2003,CMNISD,,,,9443
08/19/2003,CMNISD,,,,9810
08/20/2003,CMNISD,,,,9700
08/21/2003,CMNISD,,,,9680
08/22/2003,CMNISD,,,,9650
08/26/2003,CMNISD,,,,9510
08/27/2003,CMNISD,,,,9415
08/28/2003,CMNISD,,,,9405
08/29/2003,CMNISD,,,,9560
09/01/2003,CMNISD,,,,9700
09/02/2003,CMNISD,,,,10005
09/03/2003,CMNISD,,,,10026
09/04/2003,CMNISD,,,,9670
09/05/2003,CMNISD,,,,9890
09/08/2003,CMNISD,,,,9850
09/09/2003,CMNISD,,,,9724
09/10/2003,CMNISD,,,,9750
09/11/2003,CMNISD,,,,9892
09/12/2003,CMNISD,,,,9823
09/15/2003,CMNISD,,,,9869
09/16/2003,CMNISD,,,,9851
09/17/2003,CMNISD,,,,9977
09/18/2003,CMNISD,,,,10115
09/19/2003,CMNISD,,,,10142
09/22/2003,CMNISD,,,,10288
09/23/2003,CMNISD,,,,10215
09/24/2003,CMNISD,,,,10279
09/25/2003,CMNISD,,,,10311
09/26/2003,CMNISD,,,,10185
09/29/2003,CMNISD,,,,10223
09/30/2003,CMNISD,,,,10123
10/01/2003,CMNISD,,,,10125
10/02/2003,CMNISD,,,,10428
10/03/2003,CMNISD,,,,10549
10/06/2003,CMNISD,,,,10615
10/07/2003,CMNISD,,,,10731
10/08/2003,CMNISD,,,,10804
10/09/2003,CMNISD,,,,10908
10/10/2003,CMNISD,,,,10964
10/13/2003,CMNISD,,,,11320
10/14/2003,CMNISD,,,,11025
10/15/2003,CMNISD,,,,11045
10/16/2003,CMNISD,,,,11010
10/17/2003,CMNISD,,,,10845
10/20/2003,CMNISD,,,,11148
10/21/2003,CMNISD,,,,11329
10/22/2003,CMNISD,,,,11399
10/23/2003,CMNISD,,,,11162
10/24/2003,CMNISD,,,,10867
10/27/2003,CMNISD,,,,11197
10/28/2003,CMNISD,,,,11250
10/29/2003,CMNISD,,,,11482
10/30/2003,CMNISD,,,,11780
10/31/2003,CMNISD,,,,11945
11/03/2003,CMNISD,,,,11746
11/04/2003,CMNISD,,,,12278
11/05/2003,CMNISD,,,,11826
11/06/2003,CMNISD,,,,11977
11/07/2003,CMNISD,,,,12029
11/10/2003,CMNISD,,,,11760
11/11/2003,CMNISD,,,,12092
11/12/2003,CMNISD,,,,12274
11/13/2003,CMNISD,,,,12147
11/14/2003,CMNISD,,,,12500
11/17/2003,CMNISD,,,,12070
11/18/2003,CMNISD,,,,12080
11/19/2003,CMNISD,,,,12069
11/20/2003,CMNISD,,,,11833
11/21/2003,CMNISD,,,,11768
11/24/2003,CMNISD,,,,12088
11/25/2003,CMNISD,,,,12060
11/26/2003,CMNISD,,,,12032
11/27/2003,CMNISD,,,,12140
11/28/2003,CMNISD,,,,12279
12/01/2003,CMNISD,,,,12563
12/02/2003,CMNISD,,,,12598
12/03/2003,CMNISD,,,,12808
12/04/2003,CMNISD,,,,12692
12/05/2003,CMNISD,,,,12786
12/08/2003,CMNISD,,,,12920
12/09/2003,CMNISD,,,,13212
12/10/2003,CMNISD,,,,13268
12/11/2003,CMNISD,,,,13114
12/12/2003,CMNISD,,,,13471
12/15/2003,CMNISD,,,,13487
12/16/2003,CMNISD,,,,14295
12/17/2003,CMNISD,,,,14612
12/18/2003,CMNISD,,,,14828
12/19/2003,CMNISD,,,,14908
12/22/2003,CMNISD,,,,15060
12/23/2003,CMNISD,,,,15730
12/24/2003,CMNISD,,,,15898
12/29/2003,CMNISD,,,,16467
12/30/2003,CMNISD,,,,16590
12/31/2003,CMNISD,,,,16583
01/02/2004,CMNISD,,,,16921
01/05/2004,CMNISD,,,,17184
01/06/2004,CMNISD,,,,15285
01/07/2004,CMNISD,,,,15310
01/08/2004,CMNISD,,,,16148
01/09/2004,CMNISD,,,,16164
01/12/2004,CMNISD,,,,14878
01/13/2004,CMNISD,,,,14334
01/14/2004,CMNISD,,,,13520
01/15/2004,CMNISD,,,,13946
01/16/2004,CMNISD,,,,14811
01/19/2004,CMNISD,,,,14086
01/20/2004,CMNISD,,,,15150
01/21/2004,CMNISD,,,,15028
01/22/2004,CMNISD,,,,14785
01/23/2004,CMNISD,,,,14980
01/26/2004,CMNISD,,,,14550
01/27/2004,CMNISD,,,,14501
01/28/2004,CMNISD,,,,15040
01/29/2004,CMNISD,,,,14735
01/30/2004,CMNISD,,,,15520
02/02/2004,CMNISD,,,,15035
02/03/2004,CMNISD,,,,15100
02/04/2004,CMNISD,,,,15030
02/05/2004,CMNISD,,,,15015
02/06/2004,CMNISD,,,,15187
02/09/2004,CMNISD,,,,15280
02/10/2004,CMNISD,,,,15335
02/11/2004,CMNISD,,,,15085
02/12/2004,CMNISD,,,,15560
02/13/2004,CMNISD,,,,15525
02/16/2004,CMNISD,,,,15540
02/17/2004,CMNISD,,,,15530
02/18/2004,CMNISD,,,,15595
02/19/2004,CMNISD,,,,15560
02/20/2004,CMNISD,,,,15190
02/23/2004,CMNISD,,,,14080
02/24/2004,CMNISD,,,,14500
02/25/2004,CMNISD,,,,14595
02/26/2004,CMNISD,,,,14615
02/27/2004,CMNISD,,,,14630
03/01/2004,CMNISD,,,,14858
03/02/2004,CMNISD,,,,14430
03/03/2004,CMNISD,,,,13925
03/04/2004,CMNISD,,,,13145
03/05/2004,CMNISD,,,,13415
03/08/2004,CMNISD,,,,13320
03/09/2004,CMNISD,,,,13095
03/10/2004,CMNISD,,,,13215
03/11/2004,CMNISD,,,,13099
03/12/2004,CMNISD,,,,12955
03/15/2004,CMNISD,,,,12760
03/16/2004,CMNISD,,,,13930
03/17/2004,CMNISD,,,,13860
03/18/2004,CMNISD,,,,14210
03/19/2004,CMNISD,,,,14220
03/22/2004,CMNISD,,,,13955
03/23/2004,CMNISD,,,,13950
03/24/2004,CMNISD,,,,14410
03/25/2004,CMNISD,,,,14010
03/26/2004,CMNISD,,,,14260
03/29/2004,CMNISD,,,,14145
03/30/2004,CMNISD,,,,13902
03/31/2004,CMNISD,,,,14022
04/01/2004,CMNISD,,,,14542
04/02/2004,CMNISD,,,,14345
04/05/2004,CMNISD,,,,13895
04/06/2004,CMNISD,,,,14314
04/07/2004,CMNISD,,,,13892
04/08/2004,CMNISD,,,,13788
04/13/2004,CMNISD,,,,12859
04/14/2004,CMNISD,,,,12944
04/15/2004,CMNISD,,,,12635
04/16/2004,CMNISD,,,,13134
04/19/2004,CMNISD,,,,12650
04/20/2004,CMNISD,,,,12837
04/21/2004,CMNISD,,,,12413
04/22/2004,CMNISD,,,,12041
04/23/2004,CMNISD,,,,11999
04/26/2004,CMNISD,,,,11705
04/27/2004,CMNISD,,,,11456
04/28/2004,CMNISD,,,,10685
04/29/2004,CMNISD,,,,11234
04/30/2004,CMNISD,,,,11150
05/04/2004,CMNISD,,,,10911
05/05/2004,CMNISD,,,,11274
05/06/2004,CMNISD,,,,11021
05/07/2004,CMNISD,,,,10951
05/10/2004,CMNISD,,,,10710
05/11/2004,CMNISD,,,,10613
05/12/2004,CMNISD,,,,10993
05/13/2004,CMNISD,,,,10765
05/14/2004,CMNISD,,,,10925
05/17/2004,CMNISD,,,,10625
05/18/2004,CMNISD,,,,10967
05/19/2004,CMNISD,,,,11075
05/20/2004,CMNISD,,,,11170
05/21/2004,CMNISD,,,,11670
05/24/2004,CMNISD,,,,11752
05/25/2004,CMNISD,,,,11805
05/26/2004,CMNISD,,,,11740
05/27/2004,CMNISD,,,,12145
05/28/2004,CMNISD,,,,12232
06/01/2004,CMNISD,,,,12440
06/02/2004,CMNISD,,,,12085
06/03/2004,CMNISD,,,,12290
06/04/2004,CMNISD,,,,11935
06/07/2004,CMNISD,,,,12268
06/08/2004,CMNISD,,,,12405
06/09/2004,CMNISD,,,,12163
06/10/2004,CMNISD,,,,12590
06/11/2004,CMNISD,,,,12910
06/14/2004,CMNISD,,,,13080
06/15/2004,CMNISD,,,,12975
06/16/2004,CMNISD,,,,13030
06/17/2004,CMNISD,,,,14205
06/18/2004,CMNISD,,,,14960
06/21/2004,CMNISD,,,,15135
06/22/2004,CMNISD,,,,14945
06/23/2004,CMNISD,,,,14850
06/24/2004,CMNISD,,,,15030
06/25/2004,CMNISD,,,,14985
06/28/2004,CMNISD,,,,14925
06/29/2004,CMNISD,,,,14620
06/30/2004,CMNISD,,,,15360
07/01/2004,CMNISD,,,,15285
07/02/2004,CMNISD,,,,15400
07/05/2004,CMNISD,,,,15900
07/06/2004,CMNISD,,,,15815
07/07/2004,CMNISD,,,,15955
07/08/2004,CMNISD,,,,15630
